image,label,score,x1,y1,x2,y2
image_161_jpg.rf.08887424ce1e57678e43bc299c2733c1.jpg,hairdryer,0.22588816285133362,15.410003662109375,147.21017456054688,421.5534973144531,451.93292236328125
image_161_jpg.rf.08887424ce1e57678e43bc299c2733c1.jpg,hairdryer,0.21416276693344116,17.20041275024414,137.08563232421875,613.0846557617188,640.9417114257812
image_52_jpg.rf.d734ef5487affd4d01dab8036be3fbbc.jpg,hairdryer,0.3774229884147644,-0.37471771240234375,3.7187576293945312,471.2832336425781,631.9432983398438
image_11_jpg.rf.2276a95bb47a7f6e2d77652016dcf56e.jpg,hairdryer,0.19883911311626434,1.0118865966796875,62.55687713623047,571.0228881835938,561.84765625
image_53_jpg.rf.447d57e09746fe768aae85ff375b0b00.jpg,hairdryer,0.20013421773910522,458.99658203125,56.91373825073242,605.771484375,489.71307373046875
image_9_jpg.rf.d4ffcb300c5f1ee63829325fd954420b.jpg,hairdryer,0.33074942231178284,95.69673156738281,71.6220703125,630.555419921875,572.3212280273438
image_34_jpg.rf.1424f6048e5aea069644073ed4439227.jpg,hairdryer,0.2662351131439209,141.82237243652344,55.748329162597656,546.512451171875,516.854736328125
image_158_jpg.rf.62dcc7e585e05b449daee3ada5b0dabf.jpg,hairdryer,0.4067293405532837,189.69866943359375,144.88035583496094,482.801025390625,489.72955322265625
image_69_jpg.rf.6316a43511d8420c8fdb12bb58493a49.jpg,hairdryer,0.14867332577705383,107.05875396728516,37.94912338256836,502.38861083984375,518.9766845703125
image_105_jpg.rf.64f144f4633e51e97c7a2e11265a3221.jpg,hairdryer,0.21358512341976166,303.22064208984375,229.04696655273438,606.2333374023438,555.4157104492188
image_75_jpg.rf.6050895ab28d5a8e09bdbb147312f659.jpg,hairdryer,0.18600568175315857,154.6398162841797,202.294677734375,605.9076538085938,643.5875244140625
image_142_jpg.rf.e0ca69bf431a958c5bb1e87682fde56b.jpg,hairdryer,0.15744389593601227,126.61444091796875,167.15457153320312,639.8699951171875,623.518798828125
image_203_jpg.rf.0396ec617c8c6164aea7cb1ca39e669a.jpg,hairdryer,0.37335917353630066,53.12387466430664,62.96272277832031,596.9890747070312,621.8074951171875
image_112_jpg.rf.8740df40d78625b733c1e007dc8a3726.jpg,hairdryer,0.34095707535743713,-1.0118293762207031,47.82621383666992,626.5921630859375,637.557861328125
image_107_jpg.rf.c3a5ee791b360e0e11b5be86d3a89454.jpg,hairdryer,0.13681407272815704,266.7422180175781,159.068115234375,518.2055053710938,449.2001037597656
image_147_jpg.rf.16cf5d1edca6fa44012042e61e9eb918.jpg,hairdryer,0.10553039610385895,230.16751098632812,151.3944854736328,515.9920043945312,553.3311767578125
image_150_jpg.rf.d799d44a5640cf3a4920ddda0c8659ce.jpg,hairdryer,0.3473914563655853,16.720600128173828,5.888462066650391,637.270263671875,631.8885498046875
image_76_jpg.rf.9c63266dc6ff469fbc1a1f2cca4c26f8.jpg,hairdryer,0.2886694669723511,117.48405456542969,201.30886840820312,636.7801513671875,641.099365234375
image_164_jpg.rf.892e6fbb89a1c512237fcada49ce1106.jpg,hairdryer,0.23083223402500153,52.248783111572266,0.7785415649414062,592.6016235351562,636.454345703125
image_59_jpg.rf.8760fdb5f09295c2898f59e286ac9d68.jpg,hairdryer,0.11211397498846054,16.55792236328125,143.7783966064453,545.2744140625,636.257568359375
image_84_jpg.rf.96f0515b63327c2378fa154388ec7757.jpg,hairdryer,0.131527841091156,4.406881332397461,83.53477478027344,273.37091064453125,558.1096801757812
image_68_jpg.rf.60c152712150c6b1209b3176d488f7d9.jpg,hairdryer,0.20844291150569916,90.891357421875,119.52033996582031,635.7992553710938,600.3553466796875
image_192_jpg.rf.1058835cc67b80c43f85fcc1fb546c47.jpg,hairdryer,0.1108139157295227,94.05111694335938,88.14469909667969,464.9876403808594,575.3182373046875
image_176_jpg.rf.f8960b4ca25cfbf5369ba3ec570f7d75.jpg,hairdryer,0.10708454996347427,41.82239532470703,-3.1496620178222656,587.1399536132812,349.1221618652344
image_261_fp_jpg.rf.11b12123acd5b5d8b3bc6b5794108202.jpg,hairdryer,0.13066576421260834,72.29953002929688,89.66079711914062,215.95138549804688,522.9041748046875
image_146_jpg.rf.43c5e0d59a4572f3479caecbcac1b0f2.jpg,hairdryer,0.28292933106422424,145.4371337890625,200.6748809814453,531.9716796875,528.2418823242188
image_298_fp_jpg.rf.8678c69e970e972a7531b6cd5bba3241.jpg,hairdryer,0.11452119797468185,208.23941040039062,153.13357543945312,244.00570678710938,231.16151428222656
image_173_jpg.rf.f90197d9090deb101a4ffd03623afda7.jpg,hairdryer,0.11304229497909546,418.1742858886719,172.552001953125,641.1770629882812,460.2360534667969
image_83_jpg.rf.d24bff3c3bd670731ccee032c13177ff.jpg,hairdryer,0.25124502182006836,60.426998138427734,87.85844421386719,581.0765991210938,527.0678100585938
image_65_jpg.rf.0d17d8f391a497e6ddb0a3d7b2575297.jpg,hairdryer,0.14060819149017334,1.8190574645996094,5.550079345703125,290.5351867675781,409.7248840332031
image_71_jpg.rf.2b6006fb3c2cba2156fcf7c8bcc1887c.jpg,hairdryer,0.23738640546798706,57.63507843017578,9.14438247680664,544.0677490234375,492.4137878417969
image_215_jpg.rf.2aa99ea7df6af247a429573d1ee192d4.jpg,hairdryer,0.1358388513326645,86.11221313476562,203.79376220703125,527.0784301757812,533.9284057617188
image_137_jpg.rf.86d1a8dd70d1f62edfe88741b8d185e3.jpg,hairdryer,0.238068088889122,122.16228485107422,182.86012268066406,447.3320007324219,602.8070068359375
image_137_jpg.rf.86d1a8dd70d1f62edfe88741b8d185e3.jpg,hairdryer,0.11901438236236572,122.48687744140625,188.14938354492188,308.0621643066406,601.567138671875
image_25_jpg.rf.5a9dc64c208ef3f8fa3c385bfff8302d.jpg,hairdryer,0.11831964552402496,63.633975982666016,4.0802001953125,540.7372436523438,624.5347900390625
